Time,601_freq,601_angle,601_volt,620_freq,620_angle,620_volt,623_freq,623_angle,623_volt,634_freq,634_angle,634_volt,640_freq,640_angle,640_volt,647_freq,647_angle,647_volt,670_freq,670_angle,670_volt,671_freq,671_angle,671_volt,673_freq,673_angle,673_volt,674_freq,674_angle,674_volt,686_freq,686_angle,686_volt,713_freq
2018/2/11 18:08:06.6,59.99089813232422,3.7711000442504883,120.62699890136719,59.98860168457031,2.086199998855591,121.01599884033203,59.989898681640625,1.011199951171875,112.1760025024414,59.9906005859375,5.388899803161621,120.36100006103516,59.98889923095703,5.873000144958496,118.4469985961914,59.992000579833984,4.4344000816345215,121.9020004272461,59.99209976196289,3.944200038909912,123.61000061035156,59.99150085449219,0.38909998536109924,121.98899841308594,59.991798400878906,1.951200008392334,118.8759994506836,59.99079895019531,3.80649995803833,115.46099853515625,59.99089813232422,5.960899829864502,123.39399719238281,
2018/2/11 18:08:06.7,59.9911994934082,3.7660000324249268,120.62699890136719,59.98860168457031,2.0794999599456787,120.93000030517578,59.990501403808594,1.0051000118255615,112.1760025024414,59.993099212646484,5.3815999031066895,120.36100006103516,59.988800048828125,5.866199970245361,118.4469985961914,59.991600036621094,4.429200172424316,121.92400360107422,59.992000579833984,3.939199924468994,123.61000061035156,59.99129867553711,0.3840000033378601,121.98899841308594,59.99129867553711,1.9463000297546387,118.8759994506836,59.99039840698242,3.8006999492645264,115.44000244140625,59.99169922,5.954999923706055,123.39399719238281,
2018/2/11 18:08:06.8,59.99129867553711,3.7606000900268555,120.62699890136719,59.98849868774414,2.0725998878479004,120.88600158691406,59.9900016784668,0.9988999962806702,112.1760025024414,59.99330139160156,5.377299785614014,120.36100006103516,59.98970031738281,5.859000205993652,118.4469985961914,59.99169922,4.424099922180176,121.92400360107422,59.99169922,3.934299945831299,123.61000061035156,59.991798400878906,0.3783000111579895,121.98899841308594,59.991600036621094,1.9407999515533447,118.8550033569336,59.98970031738281,3.795099973678589,115.44000244140625,59.99209976196289,5.949900150299072,123.39399719238281,
2018/2/11 18:08:06.9,59.991798400878906,3.755199909210205,120.62699890136719,59.989601135253906,2.066200017929077,120.86499786376953,59.9900016784668,0.9927999973297119,112.1760025024414,59.99340057373047,5.373199939727783,120.36100006103516,59.99079895019531,5.8520002365112305,118.4469985961914,59.99169922,4.419000148773193,121.92400360107422,59.99100112915039,3.9293999671936035,123.61000061035156,59.99150085449219,0.373199999332428,122.03199768066406,59.9911003112793,1.9358999729156494,118.8759994506836,59.9900016784668,3.7890000343322754,115.46099853515625,59.991600036621094,5.9456000328063965,123.41500091552734,
2018/2/11 18:08:07.0,59.991600036621094,3.75,120.62699890136719,59.99039840698242,2.0604000091552734,120.84300231933594,59.98979949951172,0.9864000082015991,112.197998046875,59.99330139160156,5.369500160217285,120.36100006103516,59.9911994934082,5.846099853515625,118.4469985961914,59.99150085449219,4.413700103759766,121.92400360107422,59.9906005859375,3.9238998889923096,123.61000061035156,59.99100112915039,0.36809998750686646,122.03199768066406,59.98970031738281,1.9312000274658203,118.89800262451172,59.99020004272461,3.783099889755249,115.48300170898438,59.990699768066406,5.9405999183654785,123.41500091552734,
2018/2/11 18:08:07.1,59.991798400878906,3.745300054550171,120.62699890136719,59.993900299072266,2.0562000274658203,120.93000030517578,59.9901008605957,0.980400025844574,112.197998046875,59.99259948730469,5.365699768066406,120.36100006103516,59.99140167236328,5.8404998779296875,118.4469985961914,59.99129867553711,4.408100128173828,121.92400360107422,59.9911003112793,3.9179000854492188,123.61000061035156,59.99039840698242,0.3626999855041504,122.01000213623047,59.9900016784668,1.9239000082015991,118.8759994506836,59.991600036621094,3.776400089263916,115.44000244140625,59.9911994934082,5.934199810028076,123.41500091552734,
2018/2/11 18:08:07.2,59.99140167236328,3.740000009536743,120.62699890136719,59.9911003112793,2.0511999130249023,121.01599884033203,59.989898681640625,0.9739999771118164,112.1760025024414,59.99209976196289,5.361199855804443,120.36100006103516,59.99100112915039,5.835599899291992,118.4469985961914,59.99150085449219,4.4028000831604,121.92400360107422,59.99039840698242,3.912600040435791,123.61000061035156,59.990699768066406,0.3564000129699707,122.01000213623047,59.9911003112793,1.917099952697754,118.8759994506836,59.99089813232422,3.7716000080108643,115.44000244140625,59.9901008605957,5.929200172424316,123.41500091552734,
2018/2/11 18:08:07.3,59.99079895019531,3.734499931335449,120.6050033569336,59.9921989440918,2.046600103378296,121.10199737548828,59.990299224853516,0.9678000211715698,112.1760025024414,59.99140167236328,5.356400012969971,120.36100006103516,59.99209976196289,5.829500198364258,118.4469985961914,59.9911994934082,4.397200107574463,121.92400360107422,59.99089813232422,3.9061999320983887,123.61000061035156,59.9921989440918,0.3497999906539917,121.98899841308594,59.992698669433594,1.9108999967575073,118.8759994506836,59.99190139770508,3.765500068664551,115.39600372314453,59.9911994934082,5.922299861907959,123.41500091552734,
2018/2/11 18:08:07.4,59.99150085449219,3.729099988937378,120.62699890136719,59.99169922,2.0411999225616455,121.14600372314453,59.99020004272461,0.9617000222206116,112.1760025024414,59.99020004272461,5.351600170135498,120.36100006103516,59.99290084838867,5.82390022277832,118.4469985961914,59.990699768066406,4.39109992980957,121.9020004272461,59.990501403808594,3.900700092315674,123.58799743652344,59.9922981262207,0.3449000120162964,121.98899841308594,59.9921989440918,1.906599998474121,118.8550033569336,59.99150085449219,3.760699987411499,115.39600372314453,59.99129867553711,5.916399955749512,123.41500091552734,
2018/2/11 18:08:07.5,59.99150085449219,3.723599910736084,120.66999816894531,59.991798400878906,2.0357000827789307,121.14600372314453,59.990501403808594,0.9560999870300293,112.197998046875,59.98979949951172,5.345699787139893,120.36100006103516,59.9921989440918,5.819799900054932,118.4469985961914,59.99140167236328,4.3856000900268555,121.9020004272461,59.99140167236328,3.894200086593628,123.58799743652344,59.992698669433594,0.3400000035762787,121.98899841308594,59.9922981262207,1.9018000364303589,118.8550033569336,59.9911003112793,3.75570011138916,115.44000244140625,59.98979949951172,5.911900043487549,123.39399719238281,
2018/2/11 18:08:07.6,59.99129867553711,3.7183001041412354,120.62699890136719,59.99129867553711,2.030400037765503,121.1240005493164,59.98979949951172,0.9498999714851379,112.1760025024414,59.98910140991211,5.339600086212158,120.36100006103516,59.99190139770508,5.815100193023682,118.4469985961914,59.99100112915039,4.380000114440918,121.92400360107422,59.9911003112793,3.8889999389648438,123.58799743652344,59.991600036621094,0.3357999920845032,122.01000213623047,59.99169922,1.8971999883651733,118.8759994506836,59.99259948730469,3.7493999004364014,115.41799926757812,59.992401123046875,5.904600143432617,123.39399719238281,
2018/2/11 18:08:07.7,59.99129867553711,3.712599992752075,120.58399963378906,59.98970031738281,2.024399995803833,121.16699981689453,59.990501403808594,0.944100022315979,112.1760025024414,59.988399505615234,5.333099842071533,120.36100006103516,59.99020004272461,5.811100006103516,118.4469985961914,59.990699768066406,4.374100208282471,121.94499969482422,59.99089813232422,3.883500099182129,123.56600189208984,59.99100112915039,0.33079999685287476,122.01000213623047,59.99100112915039,1.8925000429153442,118.8550033569336,59.992401123046875,3.7451000213623047,115.44000244140625,59.990699768066406,5.901000022888184,123.39399719238281,
2018/2/11 18:08:07.8,59.99100112915039,3.7070999145507812,120.6050033569336,59.9906005859375,2.017899990081787,121.14600372314453,59.9906005859375,0.9383000135421753,112.1760025024414,59.98970031738281,5.325200080871582,120.36000061035156,59.99089813232422,5.804900169372559,118.4469985961914,59.9911003112793,4.368500232696533,121.92400360107422,59.991798400878906,3.8773999214172363,123.58799743652344,59.99100112915039,0.32510000467300415,122.01000213623047,59.99169922,1.8868000507354736,118.8550033569336,59.99169922,3.740999937057495,115.46099853515625,59.991600036621094,5.894899845123291,123.39399719238281,
2018/2/11 18:08:07.9,59.99129867553711,3.70169997215271,120.6050033569336,59.989898681640625,2.011199951171875,121.10199737548828,59.99169922,0.9329000115394592,112.197998046875,59.98939895629883,5.318999767303467,120.36000061035156,59.98970031738281,5.799900054931641,118.4469985961914,59.99100112915039,4.3628997802734375,121.9020004272461,59.99190139770508,3.872299909591675,123.61000061035156,59.99150085449219,0.3190999925136566,122.01000213623047,59.99250030517578,1.8811999559402466,118.8759994506836,59.99300003051758,3.734800100326538,115.50399780273438,59.99129867553711,5.889999866485596,123.41500091552734,
2018/2/11 18:08:08.0,59.99089813232422,3.6960999965667725,120.58399963378906,59.989200592041016,2.0046000480651855,121.03800201416016,59.991798400878906,0.9279000163078308,112.197998046875,59.99039840698242,5.312300205230713,120.36100006103516,59.99039840698242,5.793300151824951,118.4469985961914,59.990501403808594,4.35699987411499,121.9020004272461,59.99140167236328,3.867500066757202,123.63099670410156,59.99150085449219,0.31369999051094055,121.98899841308594,59.99169922,1.8768999576568604,118.8759994506836,59.9911003112793,3.7311999797821045,115.48300170898438,59.9911003112793,5.8850998878479,123.39399719238281,
2018/2/11 18:08:08.1,59.99079895019531,3.690500020980835,120.58399963378906,59.988800048828125,1.9976999759674072,120.93000030517578,59.99190139770508,0.9229999780654907,112.197998046875,59.990501403808594,5.306399822235107,120.36100006103516,59.98910140991211,5.788099765777588,118.4469985961914,59.9906005859375,4.351099967956543,121.9020004272461,59.99100112915039,3.8624000549316406,123.63099670410156,59.991798400878906,0.30809998512268066,121.98899841308594,59.99129867553711,1.87090003490448,118.8550033569336,59.99140167236328,3.7255001068115234,115.46099853515625,59.989898681640625,5.879899978637695,123.41500091552734,
2018/2/11 18:08:08.2,59.99089813232422,3.6847000122070312,120.6050033569336,59.98970031738281,1.9909000396728516,120.88600158691406,59.992000579833984,0.917900025844574,112.197998046875,59.99169922,5.30019998550415,120.36100006103516,59.99140167236328,5.780300140380859,118.4469985961914,59.99020004272461,4.345099925994873,121.9020004272461,59.9911994934082,3.856600046157837,123.63099670410156,59.9922981262207,0.3025999963283539,121.98899841308594,59.9911003112793,1.8654999732971191,118.8550033569336,59.99129867553711,3.720099925994873,115.39600372314453,59.990699768066406,5.873300075531006,123.39399719238281,
2018/2/11 18:08:08.3,59.99020004272461,3.678999900817871,120.62699890136719,59.9900016784668,1.9846999645233154,120.86499786376953,59.9922981262207,0.9132000207901001,112.197998046875,59.990699768066406,5.2957000732421875,120.36100006103516,59.990699768066406,5.7754998207092285,118.4469985961914,59.99089813232422,4.339200019836426,121.9020004272461,59.99039840698242,3.8515000343322754,123.63099670410156,59.99129867553711,0.29829999804496765,121.96700286865234,59.990699768066406,1.860200047492981,118.8550033569336,59.9900016784668,3.7155001163482666,115.41799926757812,59.9900016784668,5.8678998947143555,123.37200164794922,
2018/2/11 18:08:08.4,59.991600036621094,3.67330002784729,120.64900207519531,59.992401123046875,1.9797999858856201,120.90799713134766,59.99259948730469,0.9085999727249146,112.21900177001953,59.99259948730469,5.288899898529053,120.36100006103516,59.990501403808594,5.769899845123291,118.4469985961914,59.9901008605957,4.333099842071533,121.9020004272461,59.989601135253906,3.8457999229431152,123.63099670410156,59.9911003112793,0.29260000586509705,121.98899841308594,59.990699768066406,1.8544000387191772,118.8759994506836,59.99100112915039,3.7084999084472656,115.44000244140625,59.990699768066406,5.861400127410889,123.37200164794922,
2018/2/11 18:08:08.5,59.99089813232422,3.6675000190734863,120.69200134277344,59.992401123046875,1.975000023841858,120.99400329589844,59.99259948730469,0.9038000106811523,112.197998046875,59.99129867553711,5.284900188446045,120.36100006103516,59.991600036621094,5.763800144195557,118.4469985961914,59.98979949951172,4.3267998695373535,121.9020004272461,59.990699768066406,3.83870005607605,123.65299987792969,59.989898681640625,0.2874999940395355,121.98899841308594,59.9901008605957,1.8490999937057495,118.89800262451172,59.98970031738281,3.7035000324249268,115.46099853515625,59.990299224853516,5.8557000160217285,123.37200164794922,
2018/2/11 18:08:08.6,59.99100112915039,3.661799907684326,120.64900207519531,59.99140167236328,1.9693000316619873,121.10199737548828,59.99259948730469,0.8991000056266785,112.197998046875,59.990501403808594,5.28000020980835,120.36100006103516,59.9911994934082,5.758699893951416,118.4469985961914,59.98910140991211,4.320300102233887,121.88099670410156,59.989898681640625,3.8333001136779785,123.67500305175781,59.989200592041016,0.28139999508857727,121.98899841308594,59.990501403808594,1.8427000045776367,118.8550033569336,59.9900016784668,3.697000026702881,115.48300170898438,59.989898681640625,5.849800109863281,123.39399719238281,
2018/2/11 18:08:08.7,59.989898681640625,3.655400037765503,120.6050033569336,59.9921989440918,1.9639999866485596,121.16699981689453,59.992698669433594,0.894599974155426,112.197998046875,59.989601135253906,5.274700164794922,120.36100006103516,59.990699768066406,5.753600120544434,118.4469985961914,59.98939895629883,4.313399791717529,121.88099670410156,59.989898681640625,3.8269999027252197,123.65299987792969,59.988399505615234,0.2750999927520752,121.98899841308594,59.98970031738281,1.8372999429702759,118.8550033569336,59.99020004272461,3.6905999183654785,115.44000244140625,59.99039840698242,5.843299865722656,123.39399719238281,
2018/2/11 18:08:08.8,59.990299224853516,3.6493000984191895,120.6050033569336,59.99039840698242,1.957900047302246,121.23200225830078,59.992401123046875,0.8899999856948853,112.197998046875,59.9900016784668,5.267899990081787,120.36100006103516,59.99079895019531,5.748000144958496,118.4469985961914,59.989498138427734,4.30649995803833,121.85900115966797,59.990299224853516,3.820499897003174,123.67500305175781,59.989601135253906,0.2671999931335449,122.01000213623047,59.98979949951172,1.830899953842163,118.8550033569336,59.988800048828125,3.6851999759674072,115.44000244140625,59.99089813232422,5.837399959564209,123.39399719238281,
2018/2/11 18:08:08.9,59.9901008605957,3.6429998874664307,120.6050033569336,59.98910140991211,1.951200008392334,121.14600372314453,59.992401123046875,0.8853999972343445,112.197998046875,59.989200592041016,5.2617998123168945,120.36100006103516,59.989898681640625,5.742800235748291,118.35700225830078,59.9901008605957,4.300300121307373,121.85900115966797,59.98979949951172,3.8145999908447266,123.65299987792969,59.98899841308594,0.26089999079704285,121.98899841308594,59.98870086669922,1.8250999450683594,118.8550033569336,59.989498138427734,3.6777000427246094,115.39600372314453,59.98979949951172,5.832099914550781,123.39399719238281,
2018/2/11 18:08:09.0,59.98979949951172,3.6368000507354736,120.6050033569336,59.990501403808594,1.9450000524520874,121.1240005493164,59.992801666259766,0.8808000087738037,112.197998046875,59.98899841308594,5.25540018081665,120.36100006103516,59.99079895019531,5.736199855804443,118.4469985961914,59.989498138427734,4.294099807739258,121.88099670410156,59.99020004272461,3.808000087738037,123.63099670410156,59.98910140991211,0.2538999915122986,121.98899841308594,59.988399505615234,1.8183000087738037,118.89800262451172,59.98889923095703,3.6714999675750732,115.39600372314453,59.98929977416992,5.826499938964844,123.39399719238281,
2018/2/11 18:08:09.1,59.98979949951172,3.630500078201294,120.6050033569336,59.99020004272461,1.9390000104904175,121.08100128173828,59.99250030517578,0.8763999938964844,112.197998046875,59.98849868774414,5.248799800872803,120.36100006103516,59.989601135253906,5.731100082397461,118.35700225830078,59.9900016784668,4.287700176239014,121.9020004272461,59.990299224853516,3.8017001152038574,123.61000061035156,59.99039840698242,0.24639999866485596,122.01000213623047,59.98899841308594,1.8097000122070312,118.89800262451172,59.989200592041016,3.664799928665161,115.46099853515625,59.98910140991211,5.8196001052856445,123.39399719238281,
2018/2/11 18:08:09.2,59.98910140991211,3.623800039291382,120.6050033569336,59.98979949951172,1.9326000213623047,121.08100128173828,59.992000579833984,0.8715000152587891,112.197998046875,59.98889923095703,5.241600036621094,120.36100006103516,59.99089813232422,5.7241997718811035,118.4469985961914,59.9901008605957,4.281499862670898,121.94499969482422,59.99129867553711,3.795099973678589,123.63099670410156,59.989601135253906,0.24060000479221344,122.03199768066406,59.989601135253906,1.8025000095367432,118.89800262451172,59.988800048828125,3.6582999229431152,115.44000244140625,59.98899841308594,5.813000202178955,123.39399719238281,
2018/2/11 18:08:09.3,59.9901008605957,3.6175999641418457,120.58399963378906,59.98939895629883,1.9259999990463257,121.01599884033203,59.991798400878906,0.8662999868392944,112.1760025024414,59.990299224853516,5.234099864959717,120.36100006103516,59.99079895019531,5.718599796295166,118.35700225830078,59.99020004272461,4.275300025939941,121.92400360107422,59.99079895019531,3.789799928665161,123.65299987792969,59.989898681640625,0.2337999939918518,122.01000213623047,59.99039840698242,1.795799970626831,118.89800262451172,59.989200592041016,3.6512999534606934,115.46099853515625,59.989601135253906,5.8059000968933105,123.39399719238281,
2018/2/11 18:08:09.4,59.98979949951172,3.611299991607666,120.62699890136719,59.988800048828125,1.919100046157837,121.08100128173828,59.99089813232422,0.8605999946594238,112.1760025024414,59.99079895019531,5.228000164031982,120.36100006103516,59.99150085449219,5.712600231170654,118.4469985961914,59.990299224853516,4.269199848175049,121.92400360107422,59.9906005859375,3.7841999530792236,123.67500305175781,59.99129867553711,0.22689999639987946,122.03199768066406,59.990699768066406,1.7897000312805176,118.8759994506836,59.989200592041016,3.6445000171661377,115.44000244140625,59.9911994934082,5.799099922180176,123.41500091552734,
2018/2/11 18:08:09.5,59.989601135253906,3.6048998832702637,120.64900207519531,59.988399505615234,1.9118000268936157,121.01599884033203,59.990699768066406,0.8547999858856201,112.1760025024414,59.9911994934082,5.2221999168396,120.36000061035156,59.990501403808594,5.708199977874756,118.4469985961914,59.989898681640625,4.262899875640869,121.92400360107422,59.99079895019531,3.7781999111175537,123.67500305175781,59.9900016784668,0.22210000455379486,122.03199768066406,59.9906005859375,1.7838000059127808,118.8759994506836,59.9900016784668,3.637500047683716,115.44000244140625,59.990299224853516,5.794400215148926,123.41500091552734,
2018/2/11 18:08:09.6,59.9906005859375,3.5992000102996826,120.58399963378906,59.988399505615234,1.9047000408172607,120.9729995727539,59.9906005859375,0.8489000201225281,112.15399932861328,59.99150085449219,5.216400146484375,120.36000061035156,59.99140167236328,5.701600074768066,118.4469985961914,59.99039840698242,4.2571001052856445,121.92400360107422,59.9900016784668,3.7727999687194824,123.67500305175781,59.9911994934082,0.21529999375343323,122.01000213623047,59.99129867553711,1.777500033378601,118.8550033569336,59.9901008605957,3.6310999393463135,115.41799926757812,59.9911994934082,5.787600040435791,123.39399719238281,
2018/2/11 18:08:09.7,59.9906005859375,3.593100070953369,120.58399963378906,59.9911994934082,1.8995000123977661,121.01599884033203,59.989601135253906,0.8424999713897705,112.15399932861328,59.99100112915039,5.211299896240234,120.36000061035156,59.99079895019531,5.696700096130371,118.4469985961914,59.98979949951172,4.250699996948242,121.92400360107422,59.990299224853516,3.7662999629974365,123.67500305175781,59.99079895019531,0.20990000665187836,122.01000213623047,59.9906005859375,1.7723000049591064,118.89800262451172,59.99129867553711,3.624000072479248,115.44000244140625,59.9900016784668,5.783199787139893,123.39399719238281,
2018/2/11 18:08:09.8,59.990501403808594,3.5875000953674316,120.6050033569336,59.9922981262207,1.8941999673843384,121.03800201416016,59.98970031738281,0.8360000252723694,112.15399932861328,59.99140167236328,5.20550012588501,120.36000061035156,59.990501403808594,5.691100120544434,118.4469985961914,59.990699768066406,4.244800090789795,121.92400360107422,59.99039840698242,3.760200023651123,123.67500305175781,59.9900016784668,0.2045000046491623,122.01000213623047,59.99089813232422,1.7662999629974365,118.89800262451172,59.98979949951172,3.6191999912261963,115.44000244140625,59.990699768066406,5.776599884033203,123.39399719238281,
2018/2/11 18:08:09.9,59.99089813232422,3.5817999839782715,120.58399963378906,59.99169922,1.8890999555587769,121.03800201416016,59.989498138427734,0.8294000029563904,112.1760025024414,59.99039840698242,5.200699806213379,120.36000061035156,59.99039840698242,5.685200214385986,118.4469985961914,59.9900016784668,4.238399982452393,121.94499969482422,59.99039840698242,3.754300117492676,123.65299987792969,59.99020004272461,0.19820000231266022,122.03199768066406,59.99089813232422,1.7604999542236328,118.89800262451172,59.99150085449219,3.6120998859405518,115.41799926757812,59.989498138427734,5.771699905395508,123.41500091552734,
2018/2/11 18:08:10.0,59.99129867553711,3.5759999752044678,120.6050033569336,59.99150085449219,1.8839000463485718,121.05899810791016,59.98870086669922,0.8223999738693237,112.15399932861328,59.99079895019531,5.194699764251709,120.36000061035156,59.99140167236328,5.678999900817871,118.4469985961914,59.99039840698242,4.232500076293945,121.94499969482422,59.9900016784668,3.7486000061035156,123.67500305175781,59.989898681640625,0.1923000067472458,122.01000213623047,59.9906005859375,1.7549999952316284,118.8759994506836,59.99020004272461,3.607300043106079,115.39600372314453,59.99150085449219,5.764400005340576,123.41500091552734,
2018/2/11 18:08:10.1,59.99190139770508,3.571199893951416,120.6050033569336,59.99209976196289,1.8787000179290771,121.08100128173828,59.988800048828125,0.8158000111579895,112.15399932861328,59.9901008605957,5.1890997886657715,120.36100006103516,59.990299224853516,5.6743998527526855,118.4469985961914,59.9901008605957,4.226200103759766,121.92400360107422,59.990501403808594,3.7421998977661133,123.65299987792969,59.990501403808594,0.18539999425411224,122.03199768066406,59.98970031738281,1.7488000392913818,118.89800262451172,59.99190139770508,3.6006999015808105,115.41799926757812,59.99089813232422,5.758900165557861,123.43699645996094,
2018/2/11 18:08:10.2,59.9911003112793,3.5655999183654785,120.6050033569336,59.992401123046875,1.873900055885315,121.08100128173828,59.98899841308594,0.8087999820709229,112.15399932861328,59.989498138427734,5.18310022354126,120.36100006103516,59.99079895019531,5.667699813842773,118.4469985961914,59.99039840698242,4.220399856567383,121.9020004272461,59.99089813232422,3.7360999584198,123.65299987792969,59.98979949951172,0.17960000038146973,122.0530014038086,59.98970031738281,1.742400050163269,118.89800262451172,59.9906005859375,3.596400022506714,115.44000244140625,59.9900016784668,5.753300189971924,123.41500091552734,
2018/2/11 18:08:10.3,59.99140167236328,3.5601000785827637,120.58399963378906,59.99020004272461,1.8681000471115112,121.08100128173828,59.98820114135742,0.8012999892234802,112.1760025024414,59.988399505615234,5.1768999099731445,120.36100006103516,59.99209976196289,5.661099910736084,118.4469985961914,59.99079895019531,4.2144999504089355,121.92400360107422,59.99140167236328,3.73009991645813,123.67500305175781,59.99079895019531,0.17260000109672546,122.03199768066406,59.98970031738281,1.7359999418258667,118.89800262451172,59.9901008605957,3.5906999111175537,115.44000244140625,59.991798400878906,5.746300220489502,123.43699645996094,
2018/2/11 18:08:10.4,59.99079895019531,3.5546000003814697,120.62699890136719,59.9911994934082,1.8625999689102173,121.10199737548828,59.98860168457031,0.7940999865531921,112.1760025024414,59.98809814453125,5.1697998046875,120.36100006103516,59.99169922,5.656400203704834,118.4469985961914,59.99039840698242,4.208700180053711,121.92400360107422,59.99140167236328,3.7246999740600586,123.65299987792969,59.9901008605957,0.1673000007867813,122.03199768066406,59.989898681640625,1.7294000387191772,118.8759994506836,59.9901008605957,3.584399938583374,115.41799926757812,59.99089813232422,5.741799831390381,123.41500091552734,
2018/2/11 18:08:10.5,59.9906005859375,3.5490000247955322,120.64900207519531,59.98910140991211,1.8562999963760376,121.10199737548828,59.987701416015625,0.7865999937057495,112.1760025024414,59.98809814453125,5.162399768829346,120.36100006103516,59.990501403808594,5.651800155639648,118.4469985961914,59.9906005859375,4.203100204467773,121.92400360107422,59.991600036621094,3.719399929046631,123.65299987792969,59.99020004272461,0.16110000014305115,122.03199768066406,59.990299224853516,1.723099946975708,118.89800262451172,59.9900016784668,3.5780999660491943,115.44000244140625,59.9911994934082,5.736000061035156,123.43699645996094,
2018/2/11 18:08:10.6,59.99140167236328,3.5432000160217285,120.6050033569336,59.9906005859375,1.8502999544143677,121.10199737548828,59.98780059814453,0.7792999744415283,112.1760025024414,59.989898681640625,5.154099941253662,120.36100006103516,59.9906005859375,5.645599842071533,118.4469985961914,59.990501403808594,4.197000026702881,121.92400360107422,59.990501403808594,3.7146999835968018,123.65299987792969,59.98979949951172,0.15539999306201935,122.03199768066406,59.990299224853516,1.7171000242233276,118.89800262451172,59.989601135253906,3.571899890899658,115.44000244140625,59.992401123046875,5.729800224304199,123.43699645996094,
2018/2/11 18:08:10.7,59.99089813232422,3.5374999046325684,120.58399963378906,59.98860168457031,1.8436000347137451,121.08100128173828,59.98759841918945,0.7717000246047974,112.15399932861328,59.99089813232422,5.147500038146973,120.36100006103516,59.990699768066406,5.639599800109863,118.4469985961914,59.9906005859375,4.191100120544434,121.9020004272461,59.99140167236328,3.708400011062622,123.63099670410156,59.989898681640625,0.14910000562667847,122.03199768066406,59.9906005859375,1.7109999656677246,118.89800262451172,59.9906005859375,3.5648000240325928,115.41799926757812,59.9911003112793,5.7256999015808105,123.41500091552734,
2018/2/11 18:08:10.8,59.99089813232422,3.5316998958587646,120.58399963378906,59.98849868774414,1.836899995803833,120.9729995727539,59.98809814453125,0.7646999955177307,112.15399932861328,59.991600036621094,5.141499996185303,120.36100006103516,59.98939895629883,5.634500026702881,118.4469985961914,59.990501403808594,4.185200214385986,121.88099670410156,59.9911003112793,3.7032999992370605,123.63099670410156,59.99020004272461,0.14270000159740448,122.01000213623047,59.99079895019531,1.7051000595092773,118.8759994506836,59.990699768066406,3.5590999126434326,115.44000244140625,59.99089813232422,5.720300197601318,123.41500091552734,
2018/2/11 18:08:10.9,59.990501403808594,3.5257999897003174,120.58399963378906,59.98820114135742,1.8301000595092773,120.90799713134766,59.98780059814453,0.757099986076355,112.15399932861328,59.99209976196289,5.136000156402588,120.36100006103516,59.990501403808594,5.627500057220459,118.4469985961914,59.9901008605957,4.179299831390381,121.9020004272461,59.99079895019531,3.6977999210357666,123.63099670410156,59.989898681640625,0.13689999282360077,122.03199768066406,59.99089813232422,1.6994999647140503,118.8759994506836,59.990299224853516,3.553999900817871,115.44000244140625,59.99020004272461,5.7153000831604,123.41500091552734,
2018/2/11 18:08:11.0,59.99079895019531,3.52020001411438,120.56199645996094,59.99209976196289,1.8246999979019165,120.90799713134766,59.98860168457031,0.75,112.1760025024414,59.99209976196289,5.131100177764893,120.36000061035156,59.989898681640625,5.622000217437744,118.4469985961914,59.99020004272461,4.1732001304626465,121.88099670410156,59.990299224853516,3.6923000812530518,123.63099670410156,59.99100112915039,0.13019999861717224,122.03199768066406,59.990299224853516,1.6943000555038452,118.8759994506836,59.9900016784668,3.5487000942230225,115.44000244140625,59.989898681640625,5.70959997177124,123.41500091552734,
2018/2/11 18:08:11.1,59.9911003112793,3.5144999027252197,120.58399963378906,59.99359893798828,1.8207999467849731,120.93000030517578,59.98860168457031,0.7432000041007996,112.1760025024414,59.99169922,5.126399993896484,120.36100006103516,59.99140167236328,5.614999771118164,118.4469985961914,59.990699768066406,4.167200088500977,121.83699798583984,59.990299224853516,3.686300039291382,123.65299987792969,59.9906005859375,0.12460000067949295,122.03199768066406,59.9900016784668,1.687399983406067,118.8759994506836,59.98979949951172,3.543100118637085,115.44000244140625,59.989200592041016,5.703000068664551,123.41500091552734,
2018/2/11 18:08:11.2,59.99039840698242,3.508699893951416,120.56199645996094,59.99259948730469,1.8158999681472778,120.9729995727539,59.988800048828125,0.7364000082015991,112.1760025024414,59.991600036621094,5.121300220489502,120.36000061035156,59.990299224853516,5.610099792480469,118.4469985961914,59.99169922,4.161900043487549,121.88099670410156,59.989898681640625,3.6803998947143555,123.63099670410156,59.9906005859375,0.11890000104904175,122.03199768066406,59.990501403808594,1.680999994277954,118.8759994506836,59.99039840698242,3.53629994392395,115.41799926757812,59.99020004272461,5.696000099182129,123.39399719238281,
